Server	Channel	User	Timestamp	Message
0	484465842449285124	483610248632860683	1549033845	selle peale võiks a la nädal aega mõelda
0	484465842449285124	483610248632860683	1549033854	loeks materjale enne ja saaks aru, mida ta tahab
0	484465842449285124	483610248632860683	1549033866	äkki mõni eelmise aasta näide ka
0	484465842449285124	483610248632860683	1549033877	aga võiks ühise chäti teha
0	484465842449285124	392707534764376074	1549033892	mhm
0	484465842449285124	483610248632860683	1549033909	discord v messenger?
0	484465842449285124	392707534764376074	1549033916	discord
0	484465842449285124	485134579884359690	1549034193	+1 ?
0	484465842449285124	483610248632860683	1549034533	okei, grupp koos. enne teeme startupi ja siis hakkame mõtlema, et mis toode olla võiks.
0	484465842449285124	392707534764376074	1549034763	täpselt :d
0	484465842449285124	487456588383256586	1549091094	🙄
0	484465842449285124	483610248632860683	1549119420	küsin siin ka, et kas keegi autoga homme tartu poole ei lähe :) kõik ei käi feissbuukis
0	484465842449285124	408650896667312148	1549125849	icd0017 platvormipõhised mobiilirakendused keegi teab milline on enrolment key?
0	484465842449285124	488217043708018688	1549127163	tere, kas kellegil on bitbucketiga probleeme?
0	484465842449285124	488217043708018688	1549127173	ma hetkel ei saa enam javas uut commit-i ülesse
0	484465842449285124	488217043708018688	1549127194	nimelt push intellij == successful, aga commitide alla ei tule midagi.
0	484465842449285124	87209900605718528	1549127261	lykkad vb valesse reposse
0	484465842449285124	488217043708018688	1549127534	ja ma nüüd olen hästi tasa ja lahkun kiirelt 😄
0	484465842449285124	488217043708018688	1549127893	aga kuidas seda tag-i eemaldada saaks? kuna ma saan aru, et peaksin ex02 uuele commitile külge panema
0	484465842449285124	488217043708018688	1549127907	proovisin git tag -d ex02
0	484465842449285124	488217043708018688	1549127917	väga ei tahtnud aidata. jooksutan siis bashis
0	484465842449285124	488217043708018688	1549127926	error: tag 'ex02' not found.
0	484465842449285124	483610248632860683	1549128048	bitbucketis vaatasid, siis tag ära ei kadunud?
0	484465842449285124	488217043708018688	1549128056	ei kadunud
0	484465842449285124	483610248632860683	1549128068	olid seal enda kaustas sees?
0	484465842449285124	483610248632860683	1549128078	õige directory siis
0	484465842449285124	483610248632860683	1549128115	ma tegin nii nagu kalmo juhendis oli
0	484465842449285124	483610248632860683	1549128156	icd0019>git push --delete origin ex01
0	484465842449285124	483610248632860683	1549128163	et pushid selle muudatuse giti
0	484465842449285124	488217043708018688	1549128211	see toimis
0	484465842449285124	488217043708018688	1549128213	aitäh!
0	484465842449285124	488217043708018688	1549128226	kus see juhend veel on
0	484465842449285124	488217043708018688	1549128227	?
0	484465842449285124	488217043708018688	1549128238	ma siin neid materjale lapanud, aga see küll silma pole jäänud
0	484465842449285124	483610248632860683	1549128445	java esimeses harjutustunnis oli see
0	484465842449285124	483610248632860683	1549128445	https://moodle.taltech.ee/pluginfile.php/219843/mod_resource/content/0/ex01.txt
0	484465842449285124	483610248632860683	1549179789	kus see a1 asub?
0	484465842449285124	488447033066127360	1549179921	tahaks ka teada.
0	484465842449285124	484665339070906369	1549181741	sama
0	484465842449285124	488217043708018688	1549183265	loeng toimub 5.ndal, kuid ega kui ei jõua, siis ilma vist millestki ei jää
0	484465842449285124	488217043708018688	1549183322	<@487456588383256586>  võiksime tekitada ainete tarbeks erinevad kanalid, kus siis saaksime üksteist abistada ja moodusta need eksami piletite flashcard set-id jne.
0	484465842449285124	487456588383256586	1549183337	hei.
0	484465842449285124	487456588383256586	1549183343	ok
0	484465842449285124	488217043708018688	1549183347	nagu eelmise semestri lõpus arutasime.
0	484465842449285124	488217043708018688	1549183350	😃
0	484465842449285124	487456588383256586	1549183365	jep, siin arvutites on see flashcard väga vajalik
0	484465842449285124	488217043708018688	1549183506	kuid kas sul on võimalik need kanalid luua?
0	484465842449285124	487456588383256586	1549183563	jep, saan
0	484465842449285124	487456588383256586	1549183642	nii?
0	484465842449285124	392707534764376074	1549183820	mhm tee teised ka
0	484465842449285124	392707534764376074	1549183831	sul nagunii aega :d
0	484465842449285124	487456588383256586	1549183863	😄
0	484465842449285124	487456588383256586	1549183882	java teeme ka? või pigem jätame selle ago serverisse
0	484465842449285124	392707534764376074	1549183920	salajuttu ei saa rääkida aga keegi vist ei räägi ka
0	484465842449285124	487456588383256586	1549183935	jääb siis hetkel sinna, kui vajadus siis toome siia ka.
0	484465842449285124	392707534764376074	1549183945	mhm
0	484465842449285124	487456588383256586	1549183980	veeb siis samamoodi ago kanalisse.
0	484465842449285124	482181704862400525	1549190777	mul ago kanaleid pole
0	484465842449285124	487456588383256586	1549190830	ago  java kanal: https://discord.gg/s65rdrv
seal on ka kalmo ainete kanalid.
0	484465842449285124	488217043708018688	1550424215	kas veebitehnoloogiate kohta ka kanal?
0	484465842449285124	488217043708018688	1550424238	ma siin üritan aru saada kas hw02 peaks olema juba selline, et andmebaasiga ühendatud või kuhu ma neid andmeid salvestan?
0	484465842449285124	487456588383256586	1550424256	teeme kanali
0	484465842449285124	487456588383256586	1550424258	?
0	484465842449285124	487456588383256586	1550424272	sinu otsus
0	484465842449285124	488217043708018688	1550424287	teeme.
0	484465842449285124	487456588383256586	1550424319	kas lihtsalt veebi kanal või veebi grupp ja sinna alla üllid?
0	484465842449285124	488217043708018688	1550424362	grupp tundub parem
0	484465842449285124	487456588383256586	1550424460	nii ok?
0	484465842449285124	488217043708018688	1550424533	super
0	484465842449285124	488217043708018688	1550424544	meil seal hw02 kui ei eksi
0	484465842449285124	487456588383256586	1550424559	tegin selle ka
0	484465842449285124	487456588383256586	1550424563	hw01 vist ei tee
0	484465842449285124	488217043708018688	1550425354	ei usu, et seda oleks tarvis.
0	484465842449285124	488217043708018688	1550425361	sa võtad ka veebitehnoloogiat?
0	484465842449285124	487456588383256586	1550425434	jep
0	484465842449285124	488217043708018688	1550425445	kuidas selle hw02-ga on?
0	484465842449285124	488217043708018688	1550425513	ainult html ja css? siis ma ei saa aru, kuidas ma neid kirjeid salvestama peaksin? web storage?
0	484465842449285124	487456588383256586	1550425556	hmm
0	484465842449285124	487456588383256586	1550425564	hw02 oli see iiisi värk ju
0	484465842449285124	487456588383256586	1550425568	anna lihtsalt 2 htmli
0	484465842449285124	488217043708018688	1550425575	see oli hw01
0	484465842449285124	488217043708018688	1550425578	minu arust
0	484465842449285124	488217043708018688	1550425582	nüüd see css osa ka
0	484465842449285124	487456588383256586	1550425612	oskad cssi?
0	484465842449285124	488217043708018688	1550425654	mm kas ma olen väga osav seal? ei, aga saan hakkama.
0	484465842449285124	487456588383256586	1550425676	css on veits ropp värk
0	484465842449285124	487456588383256586	1550425684	eriti kui ei  taha disaner olla
0	484465842449285124	488217043708018688	1550425691	projekti 2. osa

lõplik eesmärk on teha rakendus, mis võimaldab kontakte sisestada, 
vaadata ja muuta.
0	484465842449285124	488217043708018688	1550425700	seega kuhugi peaks neid salvestama.
0	484465842449285124	488217043708018688	1550425706	aga ma ei saa aru kuhu 😄
0	484465842449285124	487456588383256586	1550425762	see on lõpuks
0	484465842449285124	487456588383256586	1550425766	kui php ka tuleb
0	484465842449285124	487456588383256586	1550425772	ega htmli ja cssiga midagi ei tee
0	484465842449285124	488217043708018688	1550425783	aa no siis super
0	484465842449285124	355045298307072004	1550426243	hw2 kontrollib 2 htmli ja 1 css faili olemasolu
0	489558606669152257	110109422100971520	1536790795	**ttü it fb grupid:**

*iadb 2018 üldine*: <https://www.facebook.com/groups/416543202207115/>
*iadb10 kaugõpe*: <https://www.facebook.com/groups/306496196569249/>
*iadb15 2018*: <https://www.facebook.com/groups/2198070880452288/>
*iaib*: <https://www.facebook.com/groups/2108271322757897/>
*iaib11 2018*: <https://www.facebook.com/groups/981435142017850/>
*iaib12 2018*: <https://www.facebook.com/groups/2202232846772013/>
*iadb11 2018*: <https://www.facebook.com/groups/309927762890560/>
*iaib14 2018*: <https://www.facebook.com/groups/343067233097535/>
*iabb 2018*: <https://www.facebook.com/groups/1283860858420393/>
0	541540176783212544	491192543321522187	1549887416	kas arvutites peaks mingi moodle ka olema, praegu vaatan, et registreerimine lõppes 6. detsembril on kirjas
0	541540176783212544	268817928835694593	1549889348	6.detsember on eelmise semestri oma ma arvan
0	541540176783212544	182549996166447106	1549895613	arvutite praktikumid hakkavad 5. nädalast (vähemalt mul), eks siis räägitakse
0	541540176783212544	488217043708018688	1550297455	kas antud aines oli 1 loeng? (kaugõpe)
0	541540176783212544	488217043708018688	1550297486	ja ongi kõik? ma mõtlen ise, et ega see paha tee, aga oleks eeldanud lektori vihjetest, et tegemist siiski sellise pideva asjaga 😃
0	541540176783212544	487456588383256586	1550297696	jep
0	541540176783212544	487456588383256586	1550297703	ja siis 2 praksi
0	541540176783212544	487456588383256586	1550297705	ja eksam
0	541540176783212544	487456588383256586	1550297709	kurb
0	541540176783212544	488217043708018688	1550297868	samas, esimene loeng oli anyway ka minu jaoks viimane
0	541540176783212544	488217043708018688	1550297871	liiga huvitav oli
0	541540176783212544	487456588383256586	1550297882	😄
0	541540176783212544	487456588383256586	1550297890	see kohustuslik aine ju
0	541540176783212544	488217043708018688	1550297898	ma oleks tahtnud neid vanu slaide rohkem. siis selline kui tahad teada, kuidas asjad tänapäeval on, loe sealt wikist
0	541540176783212544	488217043708018688	1550297918	ei jah, aga alati on valik, kas loengus käia või mitte. õppida saab ka iseseisvalt
0	541540176783212544	487456588383256586	1550297937	no seal on "võta raamat, loe läbi ja siis tule eksamile"
0	541540176783212544	488217043708018688	1550297948	ma pigem eeldan, et õppejõud viitsivad ise ajaga kaasas käia, kui mitte, siis miks mina seal istuma peaks
0	541540176783212544	488217043708018688	1550297962	see okei minu jaoks. valutum kui see loeng
0	541540176783212544	488217043708018688	1550297970	aga teeme need flashcardid
0	541540176783212544	487456588383256586	1550297975	ei pea tegema
0	541540176783212544	487456588383256586	1550297978	ma saan need
0	541540176783212544	488217043708018688	1550297995	woa. kiire ja tegus. i like that!
0	541540176783212544	487456588383256586	1550298021	mu kolleeg- progeja õpib päevases iaib alal
0	541540176783212544	487456588383256586	1550298025	tal oli sügisel see aine
0	541540176783212544	487456588383256586	1550298028	lubas sheerida 😃
0	541540176783212544	483610248632860683	1550309750	naiss
0	541540176783212544	487456588383256586	1550310220	ohh
0	541540176783212544	487456588383256586	1550310222	sa ka elus
0	541540176783212544	487456588383256586	1550310225	😛
0	541540176783212544	483610248632860683	1550310664	vahel juhtub :d
0	541540176783212544	487456588383256586	1550310797	mulle sobib kui sa elus
0	541540176783212544	414440233577349153	1550493090	keegi arvutite loengu linki teab?
0	541540176783212544	463080018948390923	1550493146	loengutest ei ole salvestusi
0	541540176783212544	414440233577349153	1550493160	its a scam!
0	541540176783212544	481778359043358720	1550493409	mind ei uskunud jah.
0	541540176783212544	414440233577349153	1550493429	ei
0	541540176783212544	481778359043358720	1550493477	aus vastus vähemalt.
0	541540176783212544	487456588383256586	1551108440	ohh
0	541540176783212544	487456588383256586	1551108449	hakkasin raamatut lugema
0	541540176783212544	487456588383256586	1551108451	no ei meeldi
0	541540176783212544	487456588383256586	1551108455	vabandust, ei meeldi.
0	541540176783212544	487456588383256586	1551108632	ma nüüd isegi ei saa täpselt ikka veel aru mida ma õppima pean.
0	541540176783212544	481778359043358720	1551109436	mu panused on prakside ja lenseni peal.
0	541540176783212544	486539025998544897	1551109607	kas arvutid aines tuli kuhugile moodlesse ka registreeruda
0	541540176783212544	487456588383256586	1551109893	enne prakse ei tule pmst midagi teha
0	541540176783212544	487456588383256586	1551109901	raamatut lugeda, kuid ausalt, ei ole küünlaid väärt
0	541540176783212544	487456588383256586	1551109914	lensen on lahe sell, eks siis saab teada mis me päriselt tegema peame
0	541540176783212544	481470130669355008	1551110544	praksid hakkavad homsest?
0	541540176783212544	481470130669355008	1551110571	maiole üldse kohal käinud seal, kõik ütlesid et lamp, nüüd loodan ehk teada saada mis see aine on :d
0	541540176783212544	487456588383256586	1551111086	kaugõppel hakkavad kahe nädala pärast
0	541540176783212544	487456588383256586	1551111106	mdea, kui teil varem hakkab siis filmige salaja või midagi.
0	541540176783212544	481778359043358720	1551114502	päevastel hakkavad ja sel nädalal praksid.
0	541540176783212544	487456588383256586	1551114587	siis olete mu silmadeks ja kõrvadeks 😛
0	541540176783212544	414440233577349153	1551126046	o wat
0	541540176783212544	414440233577349153	1551126054	kust ma tean millal mul praks on?
0	541540176783212544	481778359043358720	1551126059	tunniplaanist.
0	541540176783212544	481778359043358720	1551126067	teisipäevast loengut ei ole enam.
0	541540176783212544	481778359043358720	1551126072	praksid hakkavad.
0	541540176783212544	414440233577349153	1551126146	okei
0	541540176783212544	127858900933279745	1551137803	<@487456588383256586> täpselt seda, mis on raamatus, peadki tuupima
0	541540176783212544	127858900933279745	1551137913	esimesed paarkümmend lk räägivad alamtehnoloogiast, nagu transistor, bios, erinevad loogikaskeemid ja igast - see on kõige keerulisem osa raamatust ja arvatavasti ainuke tähtis osa sellest on, et saaksid aru, kuidas transistor toimib
0	541540176783212544	127858900933279745	1551138012	vaata eksamipiletite järgi, mis tähtsaimad teemad on
0	541540176783212544	487456588383256586	1551152686	<@127858900933279745> tänud, eks ma siis hakkan neid skeeme endale pähe tuupima ja neist aru saama.
